 Diffraction intensities for potential:gv5x5_20D10009.in                       
#    -22     7       2.1138357488E-004
#    -22     8       5.1387348528E-004
#    -22     9       5.3685576859E-005
#    -22    10       5.5495924268E-004
#    -22    11       2.6247595606E-004
#    -22    12       4.4686172768E-004
#    -22    13       1.1711890176E-004
#    -22    14       5.1617482756E-004
#    -22    15       3.1591027524E-004
#    -22    16       2.9303221867E-004
#    -22    17       3.0927361538E-005
#    -22    18       5.4745148547E-006
#    -22    19       1.7488339320E-004
#    -22    20       1.0561505178E-004
#    -22    21       8.7746032938E-005
#    -22    22       2.4691610946E-005
#    -22    23       5.0272046052E-005
#    -22    24       1.1056146527E-004
#    -22    25       4.6631003013E-005
#    -22    26       2.3420234050E-005
#    -21    -5       7.9308940451E-005
#    -21    -4       1.2011914589E-004
#    -21    -3       2.5086339489E-004
#    -21    -2       6.2541602817E-006
#    -21    -1       1.7698834999E-005
#    -21     0       4.2751398869E-005
#    -21     1       2.5538747285E-005
#    -21     2       2.2504553256E-004
#    -21     3       4.8533896759E-005
#    -21     4       2.4115187000E-004
#    -21     5       9.1499271126E-004
#    -21     6       7.4622233153E-004
#    -21     7       9.7651051730E-005
#    -21     8       2.3496859387E-004
#    -21     9       2.5009644804E-004
#    -21    10       3.9011513667E-004
#    -21    11       9.5494079933E-005
#    -21    12       3.5958085540E-004
#    -21    13       3.6883752155E-004
#    -21    14       4.7531999548E-004
#    -21    15       5.8629469054E-004
#    -21    16       1.2563538095E-004
#    -21    17       7.0260125239E-004
#    -21    18       7.3911296576E-005
#    -21    19       2.8660653945E-004
#    -21    20       1.0509751793E-004
#    -21    21       7.1526843938E-006
#    -21    22       2.4455042658E-004
#    -21    23       3.2940132836E-005
#    -21    24       3.6844865416E-005
#    -21    25       1.2323359756E-004
#    -21    26       7.7004236194E-006
#    -20    -7       4.6113540037E-005
#    -20    -6       3.2349740172E-005
#    -20    -5       6.2117030143E-004
#    -20    -4       3.0665706156E-006
#    -20    -3       3.6364034616E-005
#    -20    -2       1.3235838997E-004
#    -20    -1       6.0246389418E-004
#    -20     0       4.7615970898E-003
#    -20     1       2.1820504268E-004
#    -20     2       1.4400438439E-004
#    -20     3       8.3452114653E-005
#    -20     4       5.4821968855E-004
#    -20     5       5.3804533669E-003
#    -20     6       1.0370194972E-004
#    -20     7       8.2883549347E-005
#    -20     8       1.7394294026E-003
#    -20     9       3.8726451084E-005
#    -20    10       4.0351688981E-003
#    -20    11       2.5084812588E-004
#    -20    12       3.4228104112E-005
#    -20    13       1.2157222605E-004
#    -20    14       9.4153195664E-005
#    -20    15       4.8664022367E-003
#    -20    16       1.2141265488E-004
#    -20    17       4.2792529489E-004
#    -20    18       1.2932321691E-004
#    -20    19       8.8975542978E-005
#    -20    20       6.5535062568E-004
#    -20    21       3.9870698925E-005
#    -20    22       9.4368634038E-005
#    -20    23       4.1514776057E-005
#    -20    24       1.7592400863E-005
#    -20    25       1.6037186905E-004
#    -20    26       4.6380059147E-005
#    -20    27       2.2670340294E-005
#    -19    -8       1.7490308586E-005
#    -19    -7       4.4371396612E-005
#    -19    -6       2.3154948936E-004
#    -19    -5       1.3026498716E-004
#    -19    -4       1.8115149823E-004
#    -19    -3       2.0715970220E-004
#    -19    -2       8.2343813445E-005
#    -19    -1       5.5961157479E-005
#    -19     0       5.1254466536E-004
#    -19     1       1.5345264310E-004
#    -19     2       6.8182167583E-004
#    -19     3       8.5942585622E-005
#    -19     4       1.0597092218E-003
#    -19     5       7.2820789554E-004
#    -19     6       1.6610916233E-004
#    -19     7       2.6278895148E-004
#    -19     8       1.4809397104E-004
#    -19     9       7.9977414685E-004
#    -19    10       3.0962969421E-004
#    -19    11       5.1944596968E-005
#    -19    12       1.8206710311E-004
#    -19    13       6.8209001912E-004
#    -19    14       3.5339717491E-004
#    -19    15       1.0832804711E-004
#    -19    16       1.4358121211E-004
#    -19    17       3.4866711675E-004
#    -19    18       1.5969399329E-004
#    -19    19       7.0941773170E-004
#    -19    20       2.7786168049E-005
#    -19    21       1.4780890300E-004
#    -19    22       2.9681386407E-005
#    -19    23       8.6416488673E-005
#    -19    24       3.8928864155E-005
#    -19    25       3.5054676089E-005
#    -19    26       3.9300339822E-005
#    -19    27       1.3500864920E-005
#    -18    -9       3.1044409552E-005
#    -18    -8       2.6565337062E-004
#    -18    -7       5.0538235872E-005
#    -18    -6       1.2882995688E-004
#    -18    -5       2.6653373766E-004
#    -18    -4       1.0970558537E-005
#    -18    -3       9.8277691578E-004
#    -18    -2       1.2073220046E-004
#    -18    -1       2.1959146910E-004
#    -18     0       2.4028477734E-004
#    -18     1       3.6807353714E-004
#    -18     2       2.9776610432E-004
#    -18     3       1.9929389538E-003
#    -18     4       2.8046312598E-005
#    -18     5       7.6002829102E-005
#    -18     6       3.9959353007E-005
#    -18     7       8.5966431592E-004
#    -18     8       8.4778736612E-004
#    -18     9       2.8136098050E-004
#    -18    10       3.9236673409E-004
#    -18    11       2.1017393702E-004
#    -18    12       1.3367775485E-004
#    -18    13       1.4284329453E-004
#    -18    14       5.5715991321E-005
#    -18    15       8.2076526296E-004
#    -18    16       1.7540987647E-004
#    -18    17       4.8435233955E-004
#    -18    18       3.1530737339E-004
#    -18    19       2.1049793506E-004
#    -18    20       3.8840739357E-004
#    -18    21       1.7625042132E-004
#    -18    22       2.1058371450E-004
#    -18    23       2.9612549634E-005
#    -18    24       4.1860132364E-005
#    -18    25       8.8202231107E-006
#    -18    26       6.1116851310E-006
#    -18    27       2.2512403129E-006
#    -17   -10       3.1693932185E-005
#    -17    -9       7.5717344327E-005
#    -17    -8       4.6278850879E-004
#    -17    -7       1.9602754420E-004
#    -17    -6       4.3511858663E-004
#    -17    -5       5.6208998225E-005
#    -17    -4       4.7100621447E-004
#    -17    -3       3.7697031208E-004
#    -17    -2       1.5175561906E-004
#    -17    -1       3.5244527195E-004
#    -17     0       5.2550861647E-004
#    -17     1       2.8907567999E-004
#    -17     2       2.3598247859E-004
#    -17     3       1.2287183092E-004
#    -17     4       1.9228346696E-004
#    -17     5       4.3233449670E-004
#    -17     6       8.2206976608E-004
#    -17     7       1.5549419630E-004
#    -17     8       3.2869340475E-004
#    -17     9       1.1618774151E-004
#    -17    10       2.3541828737E-004
#    -17    11       4.5916812238E-004
#    -17    12       3.5959805629E-004
#    -17    13       7.2082728686E-004
#    -17    14       2.4175805159E-004
#    -17    15       1.5829054362E-004
#    -17    16       4.4515247193E-004
#    -17    17       2.0393747575E-004
#    -17    18       9.2366185133E-005
#    -17    19       4.1237328009E-005
#    -17    20       1.1424923324E-004
#    -17    21       1.5233325572E-004
#    -17    22       8.1671435066E-005
#    -17    23       2.6324346752E-004
#    -17    24       7.4598164217E-005
#    -17    25       2.2325423737E-005
#    -17    26       1.0563318463E-005
#    -17    27       2.2566203687E-007
#    -16   -11       6.4155200239E-005
#    -16   -10       2.8011954754E-004
#    -16    -9       4.4734372605E-005
#    -16    -8       2.6252114337E-004
#    -16    -7       4.6674369340E-005
#    -16    -6       5.4418609868E-005
#    -16    -5       6.9088344629E-004
#    -16    -4       1.9759013271E-004
#    -16    -3       7.6665989962E-005
#    -16    -2       1.8737465067E-004
#    -16    -1       5.7828108766E-005
#    -16     0       6.6700116371E-004
#    -16     1       4.0071643687E-004
#    -16     2       7.9075336125E-004
#    -16     3       1.0154542406E-004
#    -16     4       7.1322209309E-005
#    -16     5       3.6798331948E-004
#    -16     6       4.4987541555E-004
#    -16     7       4.3074977586E-004
#    -16     8       3.5678761621E-004
#    -16     9       1.4990777333E-005
#    -16    10       3.0610330691E-004
#    -16    11       1.9388964857E-004
#    -16    12       1.0598138384E-003
#    -16    13       3.4049914493E-005
#    -16    14       2.5283673927E-004
#    -16    15       4.9398974879E-004
#    -16    16       1.3777745942E-004
#    -16    17       3.0644112078E-005
#    -16    18       2.6166111562E-004
#    -16    19       6.8688058838E-005
#    -16    20       5.3831263887E-006
#    -16    21       1.8032636263E-004
#    -16    22       1.2052411434E-004
#    -16    23       3.9656454912E-005
#    -16    24       5.2489608014E-005
#    -16    25       2.0577948252E-005
#    -16    26       3.3549275175E-005
#    -16    27       3.8689577508E-005
#    -15   -13       1.5710758556E-005
#    -15   -12       1.1776610352E-005
#    -15   -11       4.0322503319E-005
#    -15   -10       4.6338346231E-004
#    -15    -9       4.9238480333E-005
#    -15    -8       2.4094348063E-004
#    -15    -7       1.2456638546E-004
#    -15    -6       3.1552247591E-005
#    -15    -5       7.0493271408E-003
#    -15    -4       1.8837760139E-004
#    -15    -3       3.2899275041E-004
#    -15    -2       2.7007471937E-004
#    -15    -1       1.3404440733E-003
#    -15     0       2.2892784285E-002
#    -15     1       3.0266945375E-004
#    -15     2       2.0139554040E-004
#    -15     3       2.3395897227E-005
#    -15     4       2.4584282888E-006
#    -15     5       5.2271368007E-003
#    -15     6       3.5805732922E-004
#    -15     7       2.7480049018E-004
#    -15     8       1.0354026996E-004
#    -15     9       7.1185627112E-005
#    -15    10       8.5506366445E-003
#    -15    11       5.7388735684E-005
#    -15    12       2.5932112617E-004
#    -15    13       1.0622427193E-003
#    -15    14       1.0915839019E-004
#    -15    15       1.4761740337E-002
#    -15    16       9.8107611451E-005
#    -15    17       4.2143719228E-006
#    -15    18       1.0190725335E-004
#    -15    19       3.0821471377E-004
#    -15    20       4.4771284147E-003
#    -15    21       2.5571744399E-005
#    -15    22       2.5350789982E-004
#    -15    23       1.4603076658E-004
#    -15    24       5.0280063829E-005
#    -15    25       4.4781210468E-004
#    -15    26       2.3798553105E-005
#    -15    27       4.4953014987E-005
#    -15    28       4.4170943911E-007
#    -14   -14       3.7181670336E-006
#    -14   -13       8.5264336920E-005
#    -14   -12       1.4800568497E-004
#    -14   -11       8.8347706081E-006
#    -14   -10       2.4860797123E-004
#    -14    -9       3.1780494047E-005
#    -14    -8       8.1210112652E-005
#    -14    -7       2.8878146722E-004
#    -14    -6       4.0859737334E-004
#    -14    -5       8.9873314888E-004
#    -14    -4       3.5939674589E-004
#    -14    -3       6.9418392018E-005
#    -14    -2       3.1996535114E-004
#    -14    -1       1.9804527018E-004
#    -14     0       2.5009116485E-004
#    -14     1       1.3800008163E-003
#    -14     2       3.8739781456E-005
#    -14     3       4.0805062748E-004
#    -14     4       2.6442001341E-004
#    -14     5       1.4721369250E-003
#    -14     6       3.3464516571E-004
#    -14     7       2.6593234309E-004
#    -14     8       1.0582721905E-004
#    -14     9       2.2022376190E-006
#    -14    10       3.0297605526E-004
#    -14    11       1.1205795022E-004
#    -14    12       7.2073394675E-004
#    -14    13       6.7031000848E-004
#    -14    14       1.1530445962E-004
#    -14    15       7.1883312729E-004
#    -14    16       4.3629831552E-005
#    -14    17       1.2577841119E-004
#    -14    18       9.3855091796E-005
#    -14    19       1.2900362683E-004
#    -14    20       1.2414435037E-004
#    -14    21       3.3895908664E-004
#    -14    22       5.1316404114E-005
#    -14    23       1.0146411414E-004
#    -14    24       2.0723942981E-004
#    -14    25       2.6754467285E-006
#    -14    26       2.5974322903E-005
#    -14    27       1.8482980227E-004
#    -14    28       1.3650223586E-004
#    -13   -15       5.6210775699E-005
#    -13   -14       1.3723041267E-004
#    -13   -13       1.0603283062E-004
#    -13   -12       1.2629492255E-004
#    -13   -11       8.3624124931E-005
#    -13   -10       9.2514751502E-005
#    -13    -9       7.5727550934E-007
#    -13    -8       3.4260278079E-004
#    -13    -7       7.6532426057E-005
#    -13    -6       1.5564030480E-004
#    -13    -5       1.1049812746E-004
#    -13    -4       2.6375889369E-005
#    -13    -3       1.8742506185E-004
#    -13    -2       1.3330754904E-004
#    -13    -1       7.7118119885E-004
#    -13     0       7.1178544151E-004
#    -13     1       3.7455735936E-004
#    -13     2       2.4630080494E-004
#    -13     3       1.2449290572E-003
#    -13     4       7.0992171853E-004
#    -13     5       1.2075889700E-004
#    -13     6       6.6823756213E-004
#    -13     7       1.4973806927E-004
#    -13     8       3.1704548127E-005
#    -13     9       1.2341824391E-004
#    -13    10       1.1516169297E-003
#    -13    11       2.8005114306E-004
#    -13    12       6.9692230070E-004
#    -13    13       5.2026934093E-004
#    -13    14       5.0235632894E-004
#    -13    15       8.3337685347E-005
#    -13    16       2.6635766821E-005
#    -13    17       4.4935261313E-004
#    -13    18       2.5545332820E-005
#    -13    19       5.0363262392E-006
#    -13    20       1.6223783603E-004
#    -13    21       1.2145678621E-004
#    -13    22       5.4881672985E-005
#    -13    23       3.2358490690E-004
#    -13    24       1.6790151076E-004
#    -13    25       2.1285301135E-004
#    -13    26       6.2416428249E-005
#    -13    27       4.5135775882E-005
#    -13    28       6.4628189325E-005
#    -12   -15       2.9257318082E-005
#    -12   -14       1.3141250380E-004
#    -12   -13       7.7400516155E-006
#    -12   -12       4.2057153997E-004
#    -12   -11       6.7388700450E-005
#    -12   -10       3.1089422869E-004
#    -12    -9       1.0545120700E-004
#    -12    -8       8.8319199002E-004
#    -12    -7       2.4600033206E-006
#    -12    -6       2.7743267437E-004
#    -12    -5       4.8067851709E-004
#    -12    -4       1.7870775728E-003
#    -12    -3       2.3054338633E-004
#    -12    -2       3.6198455555E-004
#    -12    -1       9.6973292691E-005
#    -12     0       2.5836785421E-004
#    -12     1       4.6701439926E-004
#    -12     2       2.8247859616E-004
#    -12     3       3.0983444327E-004
#    -12     4       1.7756209398E-004
#    -12     5       7.9199978334E-005
#    -12     6       2.0093252624E-005
#    -12     7       9.8229973028E-005
#    -12     8       1.2814699476E-003
#    -12     9       2.9220178986E-006
#    -12    10       2.3083125717E-004
#    -12    11       1.2071177867E-003
#    -12    12       4.7096657761E-005
#    -12    13       3.1310487686E-004
#    -12    14       7.4073279505E-004
#    -12    15       3.7049660435E-004
#    -12    16       1.3613616180E-004
#    -12    17       9.2981101333E-005
#    -12    18       4.4588212103E-004
#    -12    19       6.9691152545E-005
#    -12    20       3.3449457203E-004
#    -12    21       2.9726984596E-004
#    -12    22       1.6401275882E-004
#    -12    23       1.5492942939E-005
#    -12    24       1.3501568315E-005
#    -12    25       2.1922924005E-004
#    -12    26       3.7652861189E-004
#    -12    27       3.2161555723E-005
#    -11   -16       1.4736824064E-004
#    -11   -15       2.5744530358E-006
#    -11   -14       1.3163724927E-004
#    -11   -13       9.4247137643E-005
#    -11   -12       1.3785728317E-004
#    -11   -11       3.2360757641E-004
#    -11   -10       6.9642990587E-004
#    -11    -9       2.5278620897E-004
#    -11    -8       5.1852623403E-004
#    -11    -7       6.5455687717E-005
#    -11    -6       1.5044631581E-004
#    -11    -5       7.6641564591E-004
#    -11    -4       4.8729796745E-004
#    -11    -3       3.2219428013E-004
#    -11    -2       1.6646321217E-004
#    -11    -1       9.9974115642E-005
#    -11     0       6.6333690056E-005
#    -11     1       2.7321840015E-005
#    -11     2       1.0991652880E-004
#    -11     3       1.1095006888E-004
#    -11     4       1.1791485987E-004
#    -11     5       2.2511244296E-004
#    -11     6       4.3095381201E-005
#    -11     7       1.0090151709E-004
#    -11     8       4.0874967328E-004
#    -11     9       2.1741256210E-004
#    -11    10       1.8098969521E-003
#    -11    11       5.0976846963E-004
#    -11    12       1.6058246765E-004
#    -11    13       6.3996233633E-004
#    -11    14       1.0976368994E-004
#    -11    15       1.7320653626E-004
#    -11    16       9.3525137365E-006
#    -11    17       1.1181834233E-004
#    -11    18       1.2602446892E-005
#    -11    19       2.1294608244E-004
#    -11    20       6.7301719694E-005
#    -11    21       2.5595529039E-004
#    -11    22       3.3787315925E-004
#    -11    23       1.2381241540E-004
#    -11    24       3.7574757358E-005
#    -11    25       4.5943446532E-005
#    -11    26       6.3433247317E-005
#    -11    27       3.1090561908E-006
#    -10   -17       4.8340470546E-005
#    -10   -16       7.1882005120E-006
#    -10   -15       2.1580022305E-004
#    -10   -14       1.0619979787E-004
#    -10   -13       8.1003605066E-005
#    -10   -12       3.0708414056E-004
#    -10   -11       2.1435735442E-005
#    -10   -10       3.5848996964E-003
#    -10    -9       5.0494354382E-004
#    -10    -8       2.2632590304E-004
#    -10    -7       3.7586164101E-004
#    -10    -6       3.4935694462E-004
#    -10    -5       9.0029864716E-003
#    -10    -4       9.6960252670E-004
#    -10    -3       2.7045288520E-005
#    -10    -2       8.2406490422E-005
#    -10    -1       2.6670572243E-004
#    -10     0       7.7242832084E-003
#    -10     1       1.1495865307E-004
#    -10     2       1.0272932958E-004
#    -10     3       5.7613677987E-004
#    -10     4       6.9951550057E-004
#    -10     5       2.1682978467E-003
#    -10     6       2.3565776272E-004
#    -10     7       1.7716960789E-004
#    -10     8       9.1351592658E-005
#    -10     9       5.9720050013E-005
#    -10    10       2.0737595233E-002
#    -10    11       1.4586678523E-004
#    -10    12       4.2184602291E-005
#    -10    13       8.1532458472E-004
#    -10    14       1.7840858710E-004
#    -10    15       1.0130359485E-002
#    -10    16       1.7721043760E-004
#    -10    17       9.6486039711E-005
#    -10    18       4.6438772951E-004
#    -10    19       3.6639358376E-004
#    -10    20       4.4738186635E-003
#    -10    21       1.6014948090E-005
#    -10    22       8.7757981885E-005
#    -10    23       1.4986286704E-004
#    -10    24       3.5779759124E-004
#    -10    25       7.1539212774E-004
#    -10    26       7.8520401999E-005
#    -10    27       1.8672996097E-005
#     -9   -18       6.2759903350E-005
#     -9   -17       7.0887768471E-005
#     -9   -16       8.7138691763E-005
#     -9   -15       2.6568212552E-004
#     -9   -14       5.3588725525E-005
#     -9   -13       4.1059186753E-004
#     -9   -12       8.0668053385E-005
#     -9   -11       1.5191303947E-004
#     -9   -10       1.4528226448E-005
#     -9    -9       3.7449391678E-004
#     -9    -8       6.9463865150E-006
#     -9    -7       1.4094461981E-004
#     -9    -6       1.0063293369E-004
#     -9    -5       7.0232005190E-004
#     -9    -4       1.3115309561E-004
#     -9    -3       7.8776301235E-005
#     -9    -2       1.5796000512E-004
#     -9    -1       3.5819352220E-004
#     -9     0       2.1853926209E-004
#     -9     1       3.7199001942E-004
#     -9     2       1.1135466680E-004
#     -9     3       1.7566331533E-004
#     -9     4       4.1196291378E-004
#     -9     5       4.3062589716E-004
#     -9     6       8.7063245530E-005
#     -9     7       2.7932485766E-005
#     -9     8       2.1773455459E-004
#     -9     9       5.9256166638E-005
#     -9    10       2.7306319055E-003
#     -9    11       1.7815067492E-004
#     -9    12       2.6022057508E-004
#     -9    13       1.8430232223E-004
#     -9    14       2.3917067407E-004
#     -9    15       2.0065975380E-004
#     -9    16       1.3231800570E-004
#     -9    17       4.6890575452E-004
#     -9    18       1.3557503556E-004
#     -9    19       1.3280301218E-003
#     -9    20       1.3915815924E-004
#     -9    21       1.4866548821E-004
#     -9    22       2.6811056601E-004
#     -9    23       6.7467816189E-004
#     -9    24       1.3435375419E-004
#     -9    25       4.5429421302E-005
#     -9    26       4.5761326955E-005
#     -9    27       2.3327887698E-006
#     -8   -19       2.9140662846E-005
#     -8   -18       6.5957309898E-005
#     -8   -17       8.5326640992E-006
#     -8   -16       2.2842184945E-005
#     -8   -15       2.3363772888E-004
#     -8   -14       2.6775253834E-004
#     -8   -13       2.7214732788E-004
#     -8   -12       1.7658824218E-004
#     -8   -11       2.9442816188E-004
#     -8   -10       7.3333508304E-005
#     -8    -9       1.9826896523E-004
#     -8    -8       7.4736202356E-004
#     -8    -7       1.8111910897E-004
#     -8    -6       6.4467112345E-004
#     -8    -5       1.8578058957E-004
#     -8    -4       3.0816119579E-004
#     -8    -3       3.1266936244E-004
#     -8    -2       1.1050146293E-003
#     -8    -1       3.5069774192E-004
#     -8     0       3.7267469358E-004
#     -8     1       2.1342701639E-004
#     -8     2       7.6813021975E-004
#     -8     3       1.0024994996E-003
#     -8     4       6.7971904358E-005
#     -8     5       2.1412719279E-004
#     -8     6       6.2952670904E-005
#     -8     7       6.8600421530E-005
#     -8     8       4.2903857340E-005
#     -8     9       4.7434864653E-004
#     -8    10       4.5982849664E-004
#     -8    11       6.1919867743E-004
#     -8    12       6.1863142902E-005
#     -8    13       4.8532649751E-004
#     -8    14       1.9857926573E-004
#     -8    15       8.4122498381E-005
#     -8    16       2.3813733138E-005
#     -8    17       7.3454649316E-004
#     -8    18       1.9138521061E-004
#     -8    19       4.0360076905E-004
#     -8    20       3.1354977930E-004
#     -8    21       9.5329027935E-005
#     -8    22       2.2127240349E-004
#     -8    23       7.0713495342E-006
#     -8    24       1.0186015875E-004
#     -8    25       1.7518484285E-004
#     -8    26       5.8849052698E-005
#     -8    27       3.6472740546E-005
#     -7   -20       3.0483010501E-007
#     -7   -19       1.4915741276E-004
#     -7   -18       2.2731871499E-005
#     -7   -17       4.6757084847E-005
#     -7   -16       2.3837935317E-005
#     -7   -15       8.6775816789E-005
#     -7   -14       1.7175410023E-004
#     -7   -13       2.0146425299E-004
#     -7   -12       1.6353108311E-005
#     -7   -11       3.4808200971E-004
#     -7   -10       5.3471916420E-004
#     -7    -9       2.7196384974E-004
#     -7    -8       3.9587881798E-004
#     -7    -7       9.9856661430E-005
#     -7    -6       4.9311813287E-005
#     -7    -5       1.9597664824E-004
#     -7    -4       3.0694450996E-004
#     -7    -3       3.5172234881E-004
#     -7    -2       1.1009613123E-004
#     -7    -1       3.8659714110E-004
#     -7     0       1.2594193389E-004
#     -7     1       1.0730423103E-003
#     -7     2       4.8000853958E-004
#     -7     3       2.1674431785E-005
#     -7     4       3.5847376918E-005
#     -7     5       7.4373076174E-005
#     -7     6       3.9565065625E-004
#     -7     7       9.7472910045E-004
#     -7     8       1.3152942110E-003
#     -7     9       1.4148632110E-004
#     -7    10       7.8811883247E-004
#     -7    11       5.3481160808E-004
#     -7    12       7.3897022446E-005
#     -7    13       5.6836158974E-004
#     -7    14       7.4829421592E-004
#     -7    15       2.9317933396E-005
#     -7    16       7.5211135666E-004
#     -7    17       7.0538543168E-006
#     -7    18       1.7934446708E-004
#     -7    19       3.8881826458E-004
#     -7    20       4.2861751189E-004
#     -7    21       3.8589909649E-004
#     -7    22       1.9112987058E-004
#     -7    23       2.9016644130E-004
#     -7    24       2.5569121512E-004
#     -7    25       8.8511831675E-005
#     -7    26       3.9302426285E-005
#     -7    27       9.0403025180E-005
#     -6   -20       9.5832238345E-005
#     -6   -19       2.0335930731E-005
#     -6   -18       1.8611056951E-004
#     -6   -17       4.9373914846E-005
#     -6   -16       2.0419595476E-004
#     -6   -15       2.2485159674E-004
#     -6   -14       2.1415580500E-004
#     -6   -13       4.4482223242E-004
#     -6   -12       3.7054213916E-005
#     -6   -11       2.2750871707E-004
#     -6   -10       1.5643200240E-005
#     -6    -9       2.1554593276E-004
#     -6    -8       6.6568276226E-004
#     -6    -7       6.5487981165E-004
#     -6    -6       1.9033565423E-004
#     -6    -5       3.5169302454E-004
#     -6    -4       6.9891748777E-004
#     -6    -3       9.9168150345E-005
#     -6    -2       1.7751301380E-004
#     -6    -1       2.5222585363E-004
#     -6     0       5.1913671546E-004
#     -6     1       1.9005866268E-004
#     -6     2       5.1714841347E-004
#     -6     3       1.5909359625E-004
#     -6     4       3.6673514905E-005
#     -6     5       4.4516408708E-004
#     -6     6       2.1447044297E-004
#     -6     7       5.0035267207E-005
#     -6     8       4.4309050758E-004
#     -6     9       5.3845351201E-004
#     -6    10       9.2026276954E-005
#     -6    11       2.7577565719E-005
#     -6    12       3.8456771936E-004
#     -6    13       9.2809134619E-006
#     -6    14       2.0425653780E-004
#     -6    15       3.3564724323E-004
#     -6    16       7.6699755442E-005
#     -6    17       6.9297202887E-004
#     -6    18       1.6756631364E-004
#     -6    19       2.1633524371E-004
#     -6    20       6.6716643589E-006
#     -6    21       3.7483851679E-004
#     -6    22       2.7528295005E-005
#     -6    23       7.2836504239E-006
#     -6    24       1.9821446736E-005
#     -6    25       1.7215201985E-004
